hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
571002,530,306,79.75,89.25,0,0,0,-1,75,5,75,56
541,881,426,78.6,89,0,0,0,-1,76,5,63,52
541001,881,426,54.75,60.25,0,0,0,-1,76,3,63,52
541002,881,426,65.75,71.25,0,0,0,-1,76,5,63,52
1000,176,365,101,111,0,0,0,-1,81,5,66,50
1000001,176,365,54,62,0,0,0,-1,81,3,66,50
1000002,176,365,70,78,0,0,0,-1,81,5,66,50
331,281,935,74,75,0,0,0,-1,82,3,83,73
331001,281,935,75.5,80.5,0,0,0,-1,82,3,83,73
331002,281,935,85.5,90.5,0,0,0,-1,82,5,83,73
874,677,610,105.5,116.5,0,0,0,-1,74,5,67,55
874001,677,610,58,64,0,0,0,-1,74,3,67,55
874002,677,610,70,76,0,0,0,-1,74,5,67,55
596,866,431,101.3,115.5,0,0,0,-1,77,5,80,71
596001,866,431,73.25,77.75,0,0,0,-1,77,3,80,71
596002,866,431,82.25,86.75,0,0,0,-1,77,5,80,71
1132,1022,102,105,116.6,0,0,0,-1,64,5,76,58
1132001,1022,102,62.5,71.5,0,0,0,-1,64,3,76,58
1132002,1022,102,80.5,89.5,0,0,0,-1,64,5,76,58
908,715,920,86.5,94.3,0,0,0,-1,73,5,67,39
908001,715,920,46,60,0,0,0,-1,73,3,67,39
908002,715,920,74,88,0,0,0,-1,73,5,67,39
579,636,999,126.9,143.5,0,0,0,-1,106,5,102,83
579001,636,999,87.75,97.25,0,0,0,-1,106,3,102,83
579002,636,999,106.75,116.25,0,0,0,-1,106,5,102,83
1057,68,75,101.7,110.3,0,0,0,-1,67,5,63,43
1057001,68,75,48,58,0,0,0,-1,67,3,63,43
1057002,68,75,68,78,0,0,0,-1,67,5,63,43
58,123,953,56.1,59.2,0,0,0,-1,71,3,84,53
58001,123,953,60.75,76.25,0,0,0,-1,71,3,84,53
58002,123,953,91.75,107.25,0,0,0,-1,71,5,84,53
717,655,974,117.1,129.7,0,0,0,-1,56,5,73,63
717001,655,974,65.5,70.5,0,0,0,-1,56,3,73,63
717002,655,974,75.5,80.5,0,0,0,-1,56,5,73,63
798,131,177,99.1,108.9,0,0,0,-1,55,5,55,49
798001,131,177,50.5,53.5,0,0,0,-1,55,3,55,49
798002,131,177,56.5,59.5,0,0,0,-1,55,5,55,49
765,954,433,125.2,136.4,0,0,0,-1,88,5,86,56
765001,954,433,63.5,78.5,0,0,0,-1,88,3,86,56
765002,954,433,93.5,108.5,0,0,0,-1,88,5,86,56
598,892,798,131,146.6,0,0,0,-1,74,5,92,78
598001,892,798,81.5,88.5,0,0,0,-1,74,3,92,78
598002,892,798,95.5,102.5,0,0,0,-1,74,5,92,78
521,507,694,94.4,100.8,0,0,0,-1,60,5,40,32
521001,507,694,34,38,0,0,0,-1,60,3,40,32
521002,507,694,42,46,0,0,0,-1,60,5,40,32
863,71,333,107.8,117.4,0,0,0,-1,60,5,55,48
863001,71,333,49.75,53.25,0,0,0,-1,60,3,55,48
863002,71,333,56.75,60.25,0,0,0,-1,60,5,55,48
339,362,754,67,69,0,0,0,-1,82,3,85,65
339001,362,754,70,80,0,0,0,-1,82,3,85,65
339002,362,754,90,100,0,0,0,-1,82,5,85,65
11,624,134,74.3,77.6,0,0,0,-1,68,3,104,71
11001,624,134,79.25,95.75,0,0,0,-1,68,3,104,71
11002,624,134,112.25,128.75,0,0,0,-1,68,5,104,71
150,182,391,63,71,0,0,0,-1,92,3,99,59
150001,182,391,69,89,0,0,0,-1,92,3,99,59
150002,182,391,109,129,0,0,0,-1,92,5,99,59
1130,425,304,101,112.6,0,0,0,-1,69,5,72,58
1130001,425,304,61.5,68.5,0,0,0,-1,69,3,72,58
1130002,425,304,75.5,82.5,0,0,0,-1,69,5,72,58
833,978,871,104.5,113.5,0,0,0,-1,58,5,55,45
833001,978,871,47.5,52.5,0,0,0,-1,58,3,55,45
833002,978,871,57.5,62.5,0,0,0,-1,58,5,55,45
816,1051,613,75,83.4,0,0,0,-1,77,5,54,42
816001,1051,613,45,51,0,0,0,-1,77,3,54,42
816002,1051,613,57,63,0,0,0,-1,77,5,54,42
1051,42,363,124.2,135.8,0,0,0,-1,81,5,72,58
1051001,42,363,61.5,68.5,0,0,0,-1,81,3,72,58
1051002,42,363,75.5,82.5,0,0,0,-1,81,5,72,58
507,640,692,126,138,0,0,0,-1,103,5,84,60
507001,640,692,66,78,0,0,0,-1,103,3,84,60
507002,640,692,90,102,0,0,0,-1,103,5,84,60
775,399,573,113,126.2,0,0,0,-1,73,5,80,66
775001,399,573,69.5,76.5,0,0,0,-1,73,3,80,66
775002,399,573,83.5,90.5,0,0,0,-1,73,5,80,66
936,222,392,99.2,108.4,0,0,0,-1,63,5,67,46
936001,222,392,51.25,61.75,0,0,0,-1,63,3,67,46
936002,222,392,72.25,82.75,0,0,0,-1,63,5,67,46
1144,588,475,114.5,123.5,0,0,0,-1,72,5,56,45
1144001,588,475,47.75,53.25,0,0,0,-1,72,3,56,45
1144002,588,475,58.75,64.25,0,0,0,-1,72,5,56,45
83,921,755,72.9,74.8,0,0,0,-1,67,3,90,71
83001,921,755,75.75,85.25,0,0,0,-1,67,3,90,71
83002,921,755,94.75,104.25,0,0,0,-1,67,5,90,71
286,748,673,35.1,37.3,0,0,0,-1,50,3,45,34
286001,748,673,36.75,42.25,0,0,0,-1,50,3,45,34
286002,748,673,47.75,53.25,0,0,0,-1,50,5,45,34
293,714,177,66.4,67.8,0,0,0,-1,70,3,79,65
293001,714,177,68.5,75.5,0,0,0,-1,70,3,79,65
293002,714,177,82.5,89.5,0,0,0,-1,70,5,79,65
227,536,812,55.9,57.8,0,0,0,-1,69,3,73,54
227001,536,812,58.75,68.25,0,0,0,-1,69,3,73,54
227002,536,812,77.75,87.25,0,0,0,-1,69,5,73,54
64,798,655,40.6,41.2,0,0,0,-1,53,3,46,40
64001,798,655,41.5,44.5,0,0,0,-1,53,3,46,40
64002,798,655,47.5,50.5,0,0,0,-1,53,5,46,40
684,196,402,128.4,142.8,0,0,0,-1,69,5,78,72
684001,196,402,73.5,76.5,0,0,0,-1,69,3,78,72
684002,196,402,79.5,82.5,0,0,0,-1,69,5,78,72
801,276,615,119.1,130.9,0,0,0,-1,69,5,66,59
801001,276,615,60.75,64.25,0,0,0,-1,69,3,66,59
801002,276,615,67.75,71.25,0,0,0,-1,69,5,66,59
611,395,801,123.5,137.3,0,0,0,-1,96,5,89,69
611001,395,801,74,84,0,0,0,-1,96,3,89,69
611002,395,801,94,104,0,0,0,-1,96,5,89,69
1015,785,407,113,125,0,0,0,-1,73,5,83,60
1015001,785,407,65.75,77.25,0,0,0,-1,73,3,83,60
1015002,785,407,88.75,100.25,0,0,0,-1,73,5,83,60
959,256,399,113.8,124.6,0,0,0,-1,74,5,76,54
959001,256,399,59.5,70.5,0,0,0,-1,74,3,76,54
959002,256,399,81.5,92.5,0,0,0,-1,74,5,76,54
65,395,801,71,73,0,0,0,-1,96,3,89,69
65001,395,801,74,84,0,0,0,-1,96,3,89,69
65002,395,801,94,104,0,0,0,-1,96,5,89,69
113,387,286,75.2,76.8,0,0,0,-1,80,3,88,72
113001,387,286,76,84,0,0,0,-1,80,3,88,72
113002,387,286,92,100,0,0,0,-1,80,5,88,72
162,372,863,60,62,0,0,0,-1,76,3,78,58
162001,372,863,63,73,0,0,0,-1,76,3,78,58
162002,372,863,83,93,0,0,0,-1,76,5,78,58
879,210,384,130.1,140.7,0,0,0,-1,87,5,84,53
879001,210,384,60.75,76.25,0,0,0,-1,87,3,84,53
879002,210,384,91.75,107.25,0,0,0,-1,87,5,84,53
1063,696,387,121.2,132.8,0,0,0,-1,92,5,69,58
1063001,696,387,60.75,66.25,0,0,0,-1,92,3,69,58
1063002,696,387,71.75,77.25,0,0,0,-1,92,5,69,58
119,356,318,63.2,64.8,0,0,0,-1,69,3,76,60
119001,356,318,64,72,0,0,0,-1,69,3,76,60
119002,356,318,80,88,0,0,0,-1,69,5,76,60
171,161,758,65.7,66.4,0,0,0,-1,58,3,72,65
171001,161,758,66.75,70.25,0,0,0,-1,58,3,72,65
171002,161,758,73.75,77.25,0,0,0,-1,58,5,72,65
756,39,852,124.5,139.5,0,0,0,-1,76,5,87,75
756001,39,852,78,84,0,0,0,-1,76,3,87,75
756002,39,852,90,96,0,0,0,-1,76,5,87,75
259,526,369,35.7,38.5,0,0,0,-1,67,3,42,35
259001,526,369,36.75,40.25,0,0,0,-1,67,3,42,35
259002,526,369,43.75,47.25,0,0,0,-1,67,5,42,35
924,486,1017,118,131.6,0,0,0,-1,79,5,84,68
924001,486,1017,72,80,0,0,0,-1,79,3,84,68
924002,486,1017,88,96,0,0,0,-1,79,5,84,68
679,79,989,116,128,0,0,0,-1,75,5,86,60
679001,79,989,66.5,79.5,0,0,0,-1,75,3,86,60
679002,79,989,92.5,105.5,0,0,0,-1,75,5,86,60
948,1064,829,116.1,125.9,0,0,0,-1,61,5,72,49
948001,1064,829,54.75,66.25,0,0,0,-1,61,3,72,49
948002,1064,829,77.75,89.25,0,0,0,-1,61,5,72,49
956,277,941,127,141,0,0,0,-1,60,5,106,70
956001,277,941,79,97,0,0,0,-1,60,3,106,70
956002,277,941,115,133,0,0,0,-1,60,5,106,70
1102,143,630,138.4,154,0,0,0,-1,70,5,115,78
1102001,143,630,87.25,105.75,0,0,0,-1,70,3,115,78
1102002,143,630,124.25,142.75,0,0,0,-1,70,5,115,78
714,800,290,138.5,155.9,0,0,0,-1,92,5,95,87
714001,800,290,89,93,0,0,0,-1,92,3,95,87
714002,800,290,97,101,0,0,0,-1,92,5,95,87
226,620,583,44.9,46.6,0,0,0,-1,69,3,50,33
226001,620,583,37.25,45.75,0,0,0,-1,69,3,50,33
226002,620,583,54.25,62.75,0,0,0,-1,69,5,50,33
1085,79,726,108.5,118.3,0,0,0,-1,58,5,84,49
1085001,79,726,57.75,75.25,0,0,0,-1,58,3,84,49
1085002,79,726,92.75,110.25,0,0,0,-1,58,5,84,49
634,413,217,143.9,157.3,0,0,0,-1,75,5,97,67
634001,413,217,74.5,89.5,0,0,0,-1,75,3,97,67
634002,413,217,104.5,119.5,0,0,0,-1,75,5,97,67
280,542,792,54.7,57.4,0,0,0,-1,72,3,79,52
280001,542,792,58.75,72.25,0,0,0,-1,72,3,79,52
280002,542,792,85.75,99.25,0,0,0,-1,72,5,79,52
1065,25,530,118.5,132.3,0,0,0,-1,64,5,84,69
1065001,25,530,72.75,80.25,0,0,0,-1,64,3,84,69
1065002,25,530,87.75,95.25,0,0,0,-1,64,5,84,69
969,791,129,111.7,123.9,0,0,0,-1,70,5,69,61
969001,791,129,63,67,0,0,0,-1,70,3,69,61
969002,791,129,71,75,0,0,0,-1,70,5,69,61
1040,788,387,113.5,124.5,0,0,0,-1,88,5,75,55
1040001,788,387,60,70,0,0,0,-1,88,3,75,55
1040002,788,387,80,90,0,0,0,-1,88,5,75,55
944,387,1068,109.7,121.9,0,0,0,-1,79,5,67,61
944001,387,1068,62.5,65.5,0,0,0,-1,79,3,67,61
944002,387,1068,68.5,71.5,0,0,0,-1,79,5,67,61
6,16,1020,35.1,37.2,0,0,0,-1,57,3,40,33
6001,16,1020,34.75,38.25,0,0,0,-1,57,3,40,33
6002,16,1020,41.75,45.25,0,0,0,-1,57,5,40,33
37,728,267,77.2,78.6,0,0,0,-1,70,3,87,73
37001,728,267,76.5,83.5,0,0,0,-1,70,3,87,73
37002,728,267,90.5,97.5,0,0,0,-1,70,5,87,73
322,688,526,48.5,50,0,0,0,-1,71,3,62,47
322001,688,526,50.75,58.25,0,0,0,-1,71,3,62,47
322002,688,526,65.75,73.25,0,0,0,-1,71,5,62,47
518,1027,301,105,115,0,0,0,-1,73,5,80,50
518001,1027,301,57.5,72.5,0,0,0,-1,73,3,80,50
518002,1027,301,87.5,102.5,0,0,0,-1,73,5,80,50
670,631,638,113,127,0,0,0,-1,84,5,78,70
670001,631,638,72,76,0,0,0,-1,84,3,78,70
670002,631,638,80,84,0,0,0,-1,84,5,78,70
734,1018,349,95.2,102.8,0,0,0,-1,70,5,61,38
734001,1018,349,43.75,55.25,0,0,0,-1,70,3,61,38
734002,1018,349,66.75,78.25,0,0,0,-1,70,5,61,38
270,311,421,58.6,61.9,0,0,0,-1,76,3,85,52
270001,311,421,60.25,76.75,0,0,0,-1,76,3,85,52
270002,311,421,93.25,109.75,0,0,0,-1,76,5,85,52
285,36,947,58.7,61.6,0,0,0,-1,83,3,79,50
285001,36,947,57.25,71.75,0,0,0,-1,83,3,79,50
285002,36,947,86.25,100.75,0,0,0,-1,83,5,79,50
1,441,325,79,83,0,0,0,-1,93,3,115,75
1001,441,325,85,105,0,0,0,-1,93,3,115,75
1002,441,325,125,145,0,0,0,-1,93,5,115,75
69,815,251,57.2,58.6,0,0,0,-1,67,3,60,46
69001,815,251,49.5,56.5,0,0,0,-1,67,3,60,46
69002,815,251,63.5,70.5,0,0,0,-1,67,5,60,46
142,678,862,65.3,78.5,0,0,0,-1,73,3,95,62
142001,678,862,70.25,86.75,0,0,0,-1,73,3,95,62
142002,678,862,103.25,119.75,0,0,0,-1,73,5,95,62
288,1064,829,51.3,53.6,0,0,0,-1,61,3,72,49
288001,1064,829,54.75,66.25,0,0,0,-1,61,3,72,49
288002,1064,829,77.75,89.25,0,0,0,-1,61,5,72,49
48,240,15,36.4,37.8,0,0,0,-1,52,3,42,28
48001,240,15,31.5,38.5,0,0,0,-1,52,3,42,28
48002,240,15,45.5,52.5,0,0,0,-1,52,5,42,28
745,533,947,92.5,103.5,0,0,0,-1,72,5,65,55
745001,533,947,57.5,62.5,0,0,0,-1,72,3,65,55
745002,533,947,67.5,72.5,0,0,0,-1,72,5,65,55
725,735,1,93.5,100.5,0,0,0,-1,50,5,55,35
725001,735,1,40,50,0,0,0,-1,50,3,55,35
725002,735,1,60,70,0,0,0,-1,50,5,55,35
869,316,369,120.5,130.7,0,0,0,-1,84,5,95,51
869001,316,369,62,84,0,0,0,-1,84,3,95,51
869002,316,369,106,128,0,0,0,-1,84,5,95,51
87,210,1055,63.4,65.1,0,0,0,-1,80,3,77,60
87001,210,1055,64.25,72.75,0,0,0,-1,80,3,77,60
87002,210,1055,81.25,89.75,0,0,0,-1,80,5,77,60
1046,976,242,90.5,101.1,0,0,0,-1,71,5,64,53
1046001,976,242,55.75,61.25,0,0,0,-1,71,3,64,53
1046002,976,242,66.75,72.25,0,0,0,-1,71,5,64,53
1112,612,123,126.9,138.3,0,0,0,-1,62,5,87,57
1112001,612,123,64.5,79.5,0,0,0,-1,62,3,87,57
1112002,612,123,94.5,109.5,0,0,0,-1,62,5,87,57
733,678,862,126,138.4,0,0,0,-1,73,5,95,62
733001,678,862,70.25,86.75,0,0,0,-1,73,3,95,62
733002,678,862,103.25,119.75,0,0,0,-1,73,5,95,62
201,260,1007,59.9,63.8,0,0,0,-1,80,3,95,56
201001,260,1007,65.75,85.25,0,0,0,-1,80,3,95,56
201002,260,1007,104.75,124.25,0,0,0,-1,80,5,95,56
5,437,561,60.4,61.8,0,0,0,-1,72,3,73,59
5001,437,561,62.5,69.5,0,0,0,-1,72,3,73,59
5002,437,561,76.5,83.5,0,0,0,-1,72,5,73,59
621,1064,440,122.1,132.7,0,0,0,-1,85,5,85,53
621001,1064,440,61,77,0,0,0,-1,85,3,85,53
621002,1064,440,93,109,0,0,0,-1,85,5,85,53
88,236,411,62.1,64.2,0,0,0,-1,64,3,67,60
88001,236,411,61.75,65.25,0,0,0,-1,64,3,67,60
88002,236,411,68.75,72.25,0,0,0,-1,64,5,67,60
795,313,938,117.5,130.5,0,0,0,-1,68,5,98,65
795001,313,938,73.25,89.75,0,0,0,-1,68,3,98,65
795002,313,938,106.25,122.75,0,0,0,-1,68,5,98,65
510,16,1020,82.9,89.5,0,0,0,-1,56,5,40,33
510001,16,1020,34.75,38.25,0,0,0,-1,56,3,40,33
510002,16,1020,41.75,45.25,0,0,0,-1,56,5,40,33
133,655,974,64,65,0,0,0,-1,57,3,73,63
133001,655,974,65.5,70.5,0,0,0,-1,57,3,73,63
133002,655,974,75.5,80.5,0,0,0,-1,57,5,73,63
876,234,474,124.3,135.7,0,0,0,-1,68,5,73,57
876001,234,474,61,69,0,0,0,-1,68,3,73,57
876002,234,474,77,85,0,0,0,-1,68,5,73,57
207,150,613,80.7,81.4,0,0,0,-1,93,3,87,80
207001,150,613,81.75,85.25,0,0,0,-1,93,3,87,80
207002,150,613,88.75,92.25,0,0,0,-1,93,5,87,80
228,43,257,48.9,49.8,0,0,0,-1,57,3,57,48
228001,43,257,50.25,54.75,0,0,0,-1,57,3,57,48
228002,43,257,59.25,63.75,0,0,0,-1,57,5,57,48
967,728,71,128,143.2,0,0,0,-1,82,5,90,76
967001,728,71,79.5,86.5,0,0,0,-1,82,3,90,76
967002,728,71,93.5,100.5,0,0,0,-1,82,5,90,76
892,514,362,101.5,110.5,0,0,0,-1,82,5,61,45
892001,514,362,49,57,0,0,0,-1,82,3,61,45
892002,514,362,65,73,0,0,0,-1,82,5,61,45
234,71,333,48.7,50.1,0,0,0,-1,61,3,55,48
234001,71,333,49.75,53.25,0,0,0,-1,61,3,55,48
234002,71,333,56.75,60.25,0,0,0,-1,61,5,55,48
158,884,462,63.6,64.4,0,0,0,-1,62,3,66,58
158001,884,462,60,64,0,0,0,-1,62,3,66,58
158002,884,462,68,72,0,0,0,-1,62,5,66,58
238,520,731,72.6,73.2,0,0,0,-1,65,3,78,72
238001,520,731,73.5,76.5,0,0,0,-1,65,3,78,72
238002,520,731,79.5,82.5,0,0,0,-1,65,5,78,72
342,788,387,57,59,0,0,0,-1,88,3,75,55
342001,788,387,60,70,0,0,0,-1,88,3,75,55
342002,788,387,80,90,0,0,0,-1,88,5,75,55
520,624,134,125.3,139.5,0,0,0,-1,68,5,104,71
520001,624,134,79.25,95.75,0,0,0,-1,68,3,104,71
520002,624,134,112.25,128.75,0,0,0,-1,68,5,104,71
181,430,658,71.4,74.6,0,0,0,-1,88,3,81,65
181001,430,658,69,77,0,0,0,-1,88,3,81,65
181002,430,658,85,93,0,0,0,-1,88,5,81,65
1016,162,526,119.3,131.1,0,0,0,-1,70,5,78,59
1016001,162,526,63.75,73.25,0,0,0,-1,70,3,78,59
1016002,162,526,82.75,92.25,0,0,0,-1,70,5,78,59
576,603,478,89.3,99.1,0,0,0,-1,68,5,55,49
576001,603,478,50.5,53.5,0,0,0,-1,68,3,55,49
576002,603,478,56.5,59.5,0,0,0,-1,68,5,55,49
292,186,796,70,74,0,0,0,-1,74,3,88,68
292001,186,796,73,83,0,0,0,-1,74,3,88,68
292002,186,796,93,103,0,0,0,-1,74,5,88,68
75,397,1051,66.7,74.8,0,0,0,-1,85,3,91,64
75001,397,1051,70.75,84.25,0,0,0,-1,85,3,91,64
75002,397,1051,97.75,111.25,0,0,0,-1,85,5,91,64
946,387,449,108.1,118.7,0,0,0,-1,82,5,71,53
946001,387,449,57.5,66.5,0,0,0,-1,82,3,71,53
946002,387,449,75.5,84.5,0,0,0,-1,82,5,71,53
771,518,18,97.2,106.8,0,0,0,-1,64,5,54,48
771001,518,18,49.5,52.5,0,0,0,-1,64,3,54,48
771002,518,18,55.5,58.5,0,0,0,-1,64,5,54,48
1060,374,642,135.7,148.3,0,0,0,-1,89,5,79,63
1060001,374,642,67,75,0,0,0,-1,89,3,79,63
1060002,374,642,83,91,0,0,0,-1,89,5,79,63
1025,402,449,102.2,113.4,0,0,0,-1,69,5,63,56
1025001,402,449,57.75,61.25,0,0,0,-1,69,3,63,56
1025002,402,449,64.75,68.25,0,0,0,-1,69,5,63,56
1008,688,526,104.3,113.7,0,0,0,-1,72,5,62,47
1008001,688,526,50.75,58.25,0,0,0,-1,72,3,62,47
1008002,688,526,65.75,73.25,0,0,0,-1,72,5,62,47
841,556,639,95.6,100.8,0,0,0,-1,66,5,34,26
841001,556,639,28,32,0,0,0,-1,66,3,34,26
841002,556,639,36,40,0,0,0,-1,66,5,34,26
1013,111,347,93.7,101.1,0,0,0,-1,70,5,53,37
1013001,111,347,41,49,0,0,0,-1,70,3,53,37
1013002,111,347,57,65,0,0,0,-1,70,5,53,37
167,10,985,35.1,37.2,0,0,0,-1,52,3,40,33
167001,10,985,34.75,38.25,0,0,0,-1,52,3,40,33
167002,10,985,41.75,45.25,0,0,0,-1,52,5,40,33
46,636,999,84.9,86.8,0,0,0,-1,107,3,102,83
46001,636,999,87.75,97.25,0,0,0,-1,107,3,102,83
46002,636,999,106.75,116.25,0,0,0,-1,107,5,102,83
743,21,637,134.5,148.3,0,0,0,-1,85,5,100,69
743001,21,637,76.75,92.25,0,0,0,-1,85,3,100,69
743002,21,637,107.75,123.25,0,0,0,-1,85,5,100,69
8,644,447,31.6,37.4,0,0,0,-1,49,3,49,20
8001,644,447,27.25,41.75,0,0,0,-1,49,3,49,20
8002,644,447,56.25,70.75,0,0,0,-1,49,5,49,20
784,458,1070,26.1,27.9,0,0,0,-1,50,5,18,9
784001,458,1070,11.25,15.75,0,0,0,-1,50,3,18,9
784002,458,1070,20.25,24.75,0,0,0,-1,50,5,18,9
760,94,444,135,144.2,0,0,0,-1,85,5,66,46
760001,94,444,51,61,0,0,0,-1,85,3,66,46
760002,94,444,71,81,0,0,0,-1,85,5,66,46
890,683,442,114.6,126.2,0,0,0,-1,91,5,74,58
890001,683,442,62,70,0,0,0,-1,91,3,74,58
890002,683,442,78,86,0,0,0,-1,91,5,74,58
740,733,1013,113.9,124.1,0,0,0,-1,67,5,68,51
740001,733,1013,55.25,63.75,0,0,0,-1,67,3,68,51
740002,733,1013,72.25,80.75,0,0,0,-1,67,5,68,51
200,87,632,67.6,71.2,0,0,0,-1,72,3,100,64
200001,87,632,73,91,0,0,0,-1,72,3,100,64
200002,87,632,109,127,0,0,0,-1,72,5,100,64
93,672,297,41.4,44.2,0,0,0,-1,73,3,54,40
93001,672,297,43.5,50.5,0,0,0,-1,73,3,54,40
93002,672,297,57.5,64.5,0,0,0,-1,73,5,54,40
52,915,443,51.2,52.3,0,0,0,-1,84,3,60,49
52001,915,443,51.75,57.25,0,0,0,-1,84,3,60,49
52002,915,443,62.75,68.25,0,0,0,-1,84,5,60,49
606,835,599,104.5,115.5,0,0,0,-1,66,5,66,55
606001,835,599,57.75,63.25,0,0,0,-1,66,3,66,55
606002,835,599,68.75,74.25,0,0,0,-1,66,5,66,55
1086,270,744,134,146,0,0,0,-1,77,5,68,60
1086001,270,744,62,66,0,0,0,-1,77,3,68,60
1086002,270,744,70,74,0,0,0,-1,77,5,68,60
264,161,475,56.7,57.4,0,0,0,-1,73,3,63,56
264001,161,475,57.75,61.25,0,0,0,-1,73,3,63,56
264002,161,475,64.75,68.25,0,0,0,-1,73,5,63,56
535,173,722,111.5,122.5,0,0,0,-1,83,5,84,55
535001,173,722,62.25,76.75,0,0,0,-1,83,3,84,55
535002,173,722,91.25,105.75,0,0,0,-1,83,5,84,55
135,192,558,71.6,74.2,0,0,0,-1,71,3,95,69
135001,192,558,75.5,88.5,0,0,0,-1,71,3,95,69
135002,192,558,101.5,114.5,0,0,0,-1,71,5,95,69
1082,976,883,109,121,0,0,0,-1,68,5,79,60
1082001,976,883,64.75,74.25,0,0,0,-1,68,3,79,60
1082002,976,883,83.75,93.25,0,0,0,-1,68,5,79,60
78,413,217,88,91,0,0,0,-1,76,3,97,67
78001,413,217,74.5,89.5,0,0,0,-1,76,3,97,67
78002,413,217,104.5,119.5,0,0,0,-1,76,5,97,67
1119,32,538,101.3,109.9,0,0,0,-1,70,5,54,43
1119001,32,538,45.75,51.25,0,0,0,-1,70,3,54,43
1119002,32,538,56.75,62.25,0,0,0,-1,70,5,54,43
849,536,812,110.8,121.6,0,0,0,-1,69,5,73,54
849001,536,812,58.75,68.25,0,0,0,-1,69,3,73,54
849002,536,812,77.75,87.25,0,0,0,-1,69,5,73,54
1088,983,959,109.6,121.2,0,0,0,-1,76,5,69,58
1088001,983,959,60.75,66.25,0,0,0,-1,76,3,69,58
1088002,983,959,71.75,77.25,0,0,0,-1,76,5,69,58
602,123,953,121.1,131.7,0,0,0,-1,71,5,84,53
602001,123,953,60.75,76.25,0,0,0,-1,71,3,84,53
602002,123,953,91.75,107.25,0,0,0,-1,71,5,84,53
805,471,926,99.4,109.8,0,0,0,-1,57,5,63,52
805001,471,926,54.75,60.25,0,0,0,-1,57,3,63,52
805002,471,926,65.75,71.25,0,0,0,-1,57,5,63,52
835,154,849,119.2,132.4,0,0,0,-1,82,5,73,66
835001,154,849,67.75,71.25,0,0,0,-1,82,3,73,66
835002,154,849,74.75,78.25,0,0,0,-1,82,5,73,66
1090,499,83,89.1,97.7,0,0,0,-1,58,5,59,43
1090001,499,83,47,55,0,0,0,-1,58,3,59,43
1090002,499,83,63,71,0,0,0,-1,58,5,59,43
891,320,806,125,138.6,0,0,0,-1,79,5,91,68
891001,320,806,73.75,85.25,0,0,0,-1,79,3,91,68
891002,320,806,96.75,108.25,0,0,0,-1,79,5,91,68
214,152,799,63.7,64.4,0,0,0,-1,77,3,70,63
214001,152,799,64.75,68.25,0,0,0,-1,77,3,70,63
214002,152,799,71.75,75.25,0,0,0,-1,77,5,70,63
524,840,688,105,118.2,0,0,0,-1,70,5,72,66
524001,840,688,67.5,70.5,0,0,0,-1,70,3,72,66
524002,840,688,73.5,76.5,0,0,0,-1,70,5,72,66
1041,368,275,119.7,131.9,0,0,0,-1,78,5,77,61
1041001,368,275,65,73,0,0,0,-1,78,3,77,61
1041002,368,275,81,89,0,0,0,-1,78,5,77,61
1084,160,1063,112.4,122.8,0,0,0,-1,61,5,76,52
1084001,160,1063,58,70,0,0,0,-1,61,3,76,52
1084002,160,1063,82,94,0,0,0,-1,61,5,76,52
13,762,182,77.2,78.4,0,0,0,-1,89,3,88,76
13001,762,182,79,85,0,0,0,-1,89,3,88,76
13002,762,182,91,97,0,0,0,-1,89,5,88,76
108,432,3,66.2,67.6,0,0,0,-1,78,3,69,55
108001,432,3,58.5,65.5,0,0,0,-1,78,3,69,55
108002,432,3,72.5,79.5,0,0,0,-1,78,5,69,55
247,210,384,57,61,0,0,0,-1,88,3,84,53
247001,210,384,60.75,76.25,0,0,0,-1,88,3,84,53
247002,210,384,91.75,107.25,0,0,0,-1,88,5,84,53
1058,603,898,105,118.2,0,0,0,-1,81,5,72,66
1058001,603,898,67.5,70.5,0,0,0,-1,81,3,72,66
1058002,603,898,73.5,76.5,0,0,0,-1,81,5,72,66
778,876,546,121.5,136.5,0,0,0,-1,93,5,84,75
778001,876,546,77.25,81.75,0,0,0,-1,93,3,84,75
778002,876,546,86.25,90.75,0,0,0,-1,93,5,84,75
791,382,493,110.5,120.3,0,0,0,-1,87,5,86,49
791001,382,493,58.25,76.75,0,0,0,-1,87,3,86,49
791002,382,493,95.25,113.75,0,0,0,-1,87,5,86,49
38,841,592,40.5,42,0,0,0,-1,58,3,54,39
38001,841,592,42.75,50.25,0,0,0,-1,58,3,54,39
38002,841,592,57.75,65.25,0,0,0,-1,58,5,54,39
753,636,434,84.2,93.4,0,0,0,-1,67,5,52,46
753001,636,434,47.5,50.5,0,0,0,-1,67,3,52,46
753002,636,434,53.5,56.5,0,0,0,-1,67,5,52,46
794,600,336,76.2,82.6,0,0,0,-1,54,5,41,32
794001,600,336,34.25,38.75,0,0,0,-1,54,3,41,32
794002,600,336,43.25,47.75,0,0,0,-1,54,5,41,32
786,763,243,121.5,136.5,0,0,0,-1,74,5,99,75
786001,763,243,81,93,0,0,0,-1,74,3,99,75
786002,763,243,105,117,0,0,0,-1,74,5,99,75
704,856,22,87,95,0,0,0,-1,77,5,51,40
