hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
678,4185,2726,211.1,224.9,10,0,0,-1,49,5,80,69
678001,4185,2726,71.75,77.25,10,0,0,-1,49,3,80,69
678002,4185,2726,82.75,88.25,10,0,0,-1,49,5,80,69
718,1351,187,237.4,247,10,0,0,-1,55,5,175,48
718001,1351,187,79.75,143.25,10,0,0,-1,55,3,175,48
718002,1351,187,206.75,270.25,10,0,0,-1,55,5,175,48
904,2769,3699,219.6,229.2,10,0,0,-1,56,5,90,48
904001,2769,3699,58.5,79.5,10,0,0,-1,56,3,90,48
904002,2769,3699,100.5,121.5,10,0,0,-1,56,5,90,48
865,3635,1324,188.4,199.2,10,0,0,-1,54,5,75,54
865001,3635,1324,59.25,69.75,10,0,0,-1,54,3,75,54
865002,3635,1324,80.25,90.75,10,0,0,-1,54,5,75,54
968,2751,700,210.5,221.5,10,0,0,-1,59,5,73,55
968001,2751,700,59.5,68.5,10,0,0,-1,59,3,73,55
968002,2751,700,77.5,86.5,10,0,0,-1,59,5,73,55
867,3348,2521,218.1,230.7,10,0,0,-1,55,5,111,63
867001,3348,2521,75,99,10,0,0,-1,55,3,111,63
867002,3348,2521,123,147,10,0,0,-1,55,5,111,63
1089,426,3216,221.5,234.5,10,0,0,-1,55,5,72,65
1089001,426,3216,66.75,70.25,10,0,0,-1,55,3,72,65
1089002,426,3216,73.75,77.25,10,0,0,-1,55,5,72,65
697,1703,3386,235.4,245.8,10,0,0,-1,54,5,95,52
697001,1703,3386,62.75,84.25,10,0,0,-1,54,3,95,52
697002,1703,3386,105.75,127.25,10,0,0,-1,54,5,95,52
727,2730,4226,218.5,228.3,10,0,0,-1,59,5,96,49
727001,2730,4226,60.75,84.25,10,0,0,-1,59,3,96,49
727002,2730,4226,107.75,131.25,10,0,0,-1,59,5,96,49
692,4189,3819,217.1,225.7,10,0,0,-1,55,5,101,43
692001,4189,3819,57.5,86.5,10,0,0,-1,55,3,101,43
692002,4189,3819,115.5,144.5,10,0,0,-1,55,5,101,43
680,4316,2959,205.4,216.6,10,0,0,-1,53,5,99,56
680001,4316,2959,66.75,88.25,10,0,0,-1,53,3,99,56
680002,4316,2959,109.75,131.25,10,0,0,-1,53,5,99,56
68,4059,2820,67.2,70.3,10,0,0,-1,53,3,92,61
68001,4059,2820,68.75,84.25,10,0,0,-1,53,3,92,61
68002,4059,2820,99.75,115.25,10,0,0,-1,53,5,92,61
709,1810,2642,210.6,221.4,10,0,0,-1,53,5,108,54
709001,1810,2642,67.5,94.5,10,0,0,-1,53,3,108,54
709002,1810,2642,121.5,148.5,10,0,0,-1,53,5,108,54
62,1086,815,58.1,61.8,10,0,0,-1,56,3,84,47
62001,1086,815,56.25,74.75,10,0,0,-1,56,3,84,47
62002,1086,815,93.25,111.75,10,0,0,-1,56,5,84,47
659,4522,2341,215.1,225.7,10,0,0,-1,57,5,125,53
659001,4522,2341,71,107,10,0,0,-1,57,3,125,53
659002,4522,2341,143,179,10,0,0,-1,57,5,125,53
782,4242,130,217.2,227.6,10,0,0,-1,54,5,108,52
782001,4242,130,66,94,10,0,0,-1,54,3,108,52
782002,4242,130,122,150,10,0,0,-1,54,5,108,52
679,3709,974,186.6,197.4,10,0,0,-1,49,5,84,54
679001,3709,974,61.5,76.5,10,0,0,-1,49,3,84,54
679002,3709,974,91.5,106.5,10,0,0,-1,49,5,84,54
772,1150,1936,211.2,223.6,10,0,0,-1,61,5,81,62
772001,1150,1936,66.75,76.25,10,0,0,-1,61,3,81,62
772002,1150,1936,85.75,95.25,10,0,0,-1,61,5,81,62
1002,2598,1943,215.2,225.6,10,0,0,-1,59,5,106,52
1002001,2598,1943,65.5,92.5,10,0,0,-1,59,3,106,52
1002002,2598,1943,119.5,146.5,10,0,0,-1,59,5,106,52
703,4749,4341,213.9,225.7,10,0,0,-1,55,5,149,59
703001,4749,4341,81.5,126.5,10,0,0,-1,55,3,149,59
703002,4749,4341,171.5,216.5,10,0,0,-1,55,5,149,59
853,4862,3122,207.3,218.7,10,0,0,-1,58,5,99,57
853001,4862,3122,67.5,88.5,10,0,0,-1,58,3,99,57
853002,4862,3122,109.5,130.5,10,0,0,-1,58,5,99,57
830,3157,1990,225.9,235.7,10,0,0,-1,58,5,123,49
830001,3157,1990,67.5,104.5,10,0,0,-1,58,3,123,49
830002,3157,1990,141.5,178.5,10,0,0,-1,58,5,123,49
912,1822,4086,217,227.4,10,0,0,-1,61,5,87,52
912001,1822,4086,60.75,78.25,10,0,0,-1,61,3,87,52
912002,1822,4086,95.75,113.25,10,0,0,-1,61,5,87,52
6,2574,2572,63.9,70.2,10,0,0,-1,53,3,108,45
6001,2574,2572,60.75,92.25,10,0,0,-1,53,3,108,45
6002,2574,2572,123.75,155.25,10,0,0,-1,53,5,108,45
21,2454,1501,62.6,69.8,10,0,0,-1,57,3,95,59
21001,2454,1501,68,86,10,0,0,-1,57,3,95,59
21002,2454,1501,104,122,10,0,0,-1,57,5,95,59
983,4713,3018,210.3,220.1,10,0,0,-1,53,5,78,49
983001,4713,3018,56.25,70.75,10,0,0,-1,53,3,78,49
983002,4713,3018,85.25,99.75,10,0,0,-1,53,5,78,49
960,3100,1787,210.2,220.6,10,0,0,-1,59,5,101,52
960001,3100,1787,64.25,88.75,10,0,0,-1,59,3,101,52
960002,3100,1787,113.25,137.75,10,0,0,-1,59,5,101,52
858,1949,4518,244.6,255.8,10,0,0,-1,53,5,127,56
858001,1949,4518,73.75,109.25,10,0,0,-1,53,3,127,56
858002,1949,4518,144.75,180.25,10,0,0,-1,53,5,127,56
91,2207,4973,52.6,63.8,10,0,0,-1,58,3,103,47
91001,2207,4973,61,89,10,0,0,-1,58,3,103,47
91002,2207,4973,117,145,10,0,0,-1,58,5,103,47
78,1437,4764,47.4,54.2,10,0,0,-1,54,3,99,44
78001,1437,4764,57.75,85.25,10,0,0,-1,54,3,99,44
78002,1437,4764,112.75,140.25,10,0,0,-1,54,5,99,44
664,2327,3918,215,226.6,10,0,0,-1,59,5,70,58
664001,2327,3918,61,67,10,0,0,-1,59,3,70,58
664002,2327,3918,73,79,10,0,0,-1,59,5,70,58
55,3578,1705,53.9,55.7,10,0,0,-1,57,3,62,53
55001,3578,1705,55.25,59.75,10,0,0,-1,57,3,62,53
55002,3578,1705,64.25,68.75,10,0,0,-1,57,5,62,53
681,3484,1516,216.4,226.8,10,0,0,-1,53,5,76,52
681001,3484,1516,58,70,10,0,0,-1,53,3,76,52
681002,3484,1516,82,94,10,0,0,-1,53,5,76,52
79,1459,1971,42.8,58,10,0,0,-1,56,3,77,39
79001,1459,1971,48.5,67.5,10,0,0,-1,56,3,77,39
79002,1459,1971,86.5,105.5,10,0,0,-1,56,5,77,39
668,2454,1501,207.1,218.9,10,0,0,-1,57,5,95,59
668001,2454,1501,68,86,10,0,0,-1,57,3,95,59
668002,2454,1501,104,122,10,0,0,-1,57,5,95,59
716,3891,3012,229.5,241.7,10,0,0,-1,55,5,77,61
716001,3891,3012,65,73,10,0,0,-1,55,3,77,61
716002,3891,3012,81,89,10,0,0,-1,55,5,77,61
763,1375,1718,217.5,228.5,10,0,0,-1,58,5,113,55
763001,1375,1718,69.5,98.5,10,0,0,-1,58,3,113,55
763002,1375,1718,127.5,156.5,10,0,0,-1,58,5,113,55
1028,1932,881,230.7,242.1,10,0,0,-1,59,5,111,57
1028001,1932,881,70.5,97.5,10,0,0,-1,59,3,111,57
1028002,1932,881,124.5,151.5,10,0,0,-1,59,5,111,57
1062,331,298,242.5,255.5,10,0,0,-1,58,5,106,65
1062001,331,298,75.25,95.75,10,0,0,-1,58,3,106,65
1062002,331,298,116.25,136.75,10,0,0,-1,58,5,106,65
940,3030,2063,61,69,10,0,0,-1,55,5,57,40
940001,3030,2063,44.25,52.75,10,0,0,-1,55,3,57,40
940002,3030,2063,61.25,69.75,10,0,0,-1,55,5,57,40
1077,1310,1369,207.3,217.5,10,0,0,-1,54,5,90,51
1077001,1310,1369,60.75,80.25,10,0,0,-1,54,3,90,51
1077002,1310,1369,99.75,119.25,10,0,0,-1,54,5,90,51
988,2532,3224,226.1,237.5,10,0,0,-1,54,5,95,57
988001,2532,3224,66.5,85.5,10,0,0,-1,54,3,95,57
988002,2532,3224,104.5,123.5,10,0,0,-1,54,5,95,57
657,3070,4427,205,213.4,10,0,0,-1,55,5,100,42
657001,3070,4427,56.5,85.5,10,0,0,-1,55,3,100,42
657002,3070,4427,114.5,143.5,10,0,0,-1,55,5,100,42
30,3750,272,73,76,10,0,0,-1,55,3,82,52
30001,3750,272,59.5,74.5,10,0,0,-1,55,3,82,52
30002,3750,272,89.5,104.5,10,0,0,-1,55,5,82,52
961,1800,1089,222.6,233,10,0,0,-1,64,5,103,52
961001,1800,1089,64.75,90.25,10,0,0,-1,64,3,103,52
961002,1800,1089,115.75,141.25,10,0,0,-1,64,5,103,52
1064,4521,2866,214.7,224.1,10,0,0,-1,53,5,116,47
1064001,4521,2866,64.25,98.75,10,0,0,-1,53,3,116,47
1064002,4521,2866,133.25,167.75,10,0,0,-1,53,5,116,47
41,1703,3386,56.3,64.9,10,0,0,-1,55,3,95,52
41001,1703,3386,62.75,84.25,10,0,0,-1,55,3,95,52
41002,1703,3386,105.75,127.25,10,0,0,-1,55,5,95,52
645,1713,2925,198.3,208.1,10,0,0,-1,59,5,65,49
645001,1713,2925,53,61,10,0,0,-1,59,3,65,49
645002,1713,2925,69,77,10,0,0,-1,59,5,65,49
1,4024,2327,81.6,86,10,0,0,-1,57,3,108,64
1001,4024,2327,75,97,10,0,0,-1,57,3,108,64
1002,4024,2327,119,141,10,0,0,-1,57,5,108,64
48,837,1255,83.6,86.4,10,0,0,-1,53,3,92,64
48001,837,1255,71,85,10,0,0,-1,53,3,92,64
48002,837,1255,99,113,10,0,0,-1,53,5,92,64
666,3521,1653,215.8,227.4,10,0,0,-1,56,5,94,58
666001,3521,1653,67,85,10,0,0,-1,56,3,94,58
666002,3521,1653,103,121,10,0,0,-1,56,5,94,58
97,1038,910,70.3,72.2,10,0,0,-1,54,3,76,57
97001,1038,910,61.75,71.25,10,0,0,-1,54,3,76,57
97002,1038,910,80.75,90.25,10,0,0,-1,54,5,76,57
77,2019,428,64.2,68.8,10,0,0,-1,54,3,101,55
77001,2019,428,66.5,89.5,10,0,0,-1,54,3,101,55
77002,2019,428,112.5,135.5,10,0,0,-1,54,5,101,55
20,1143,836,62.7,65.4,10,0,0,-1,57,3,69,60
20001,1143,836,62.25,66.75,10,0,0,-1,57,3,69,60
20002,1143,836,71.25,75.75,10,0,0,-1,57,5,69,60
771,3662,915,210.5,219.9,10,0,0,-1,54,5,93,47
771001,3662,915,58.5,81.5,10,0,0,-1,54,3,93,47
771002,3662,915,104.5,127.5,10,0,0,-1,54,5,93,47
15,2179,1570,64.2,65.1,10,0,0,-1,58,3,66,57
15001,2179,1570,59.25,63.75,10,0,0,-1,58,3,66,57
15002,2179,1570,68.25,72.75,10,0,0,-1,58,5,66,57
1078,4267,866,196.9,205.5,10,0,0,-1,50,5,98,43
1078001,4267,866,56.75,84.25,10,0,0,-1,50,3,98,43
1078002,4267,866,111.75,139.25,10,0,0,-1,50,5,98,43
1034,4802,1568,212,223.2,10,0,0,-1,59,5,128,56
1034001,4802,1568,74,110,10,0,0,-1,59,3,128,56
1034002,4802,1568,146,182,10,0,0,-1,59,5,128,56
790,2014,232,227.1,238.5,10,0,0,-1,58,5,96,57
790001,2014,232,66.75,86.25,10,0,0,-1,58,3,96,57
790002,2014,232,105.75,125.25,10,0,0,-1,58,5,96,57
82,3859,4298,72.2,77.6,10,0,0,-1,58,3,110,56
82001,3859,4298,69.5,96.5,10,0,0,-1,58,3,110,56
82002,3859,4298,123.5,150.5,10,0,0,-1,58,5,110,56
952,1850,2221,203.1,214.5,10,0,0,-1,56,5,72,57
952001,1850,2221,60.75,68.25,10,0,0,-1,56,3,72,57
952002,1850,2221,75.75,83.25,10,0,0,-1,56,5,72,57
87,93,3163,68.4,70.6,10,0,0,-1,53,3,75,53
87001,93,3163,58.5,69.5,10,0,0,-1,53,3,75,53
87002,93,3163,80.5,91.5,10,0,0,-1,53,5,75,53
1037,3404,832,214,224.4,10,0,0,-1,63,5,84,52
1037001,3404,832,60,76,10,0,0,-1,63,3,84,52
1037002,3404,832,92,108,10,0,0,-1,63,5,84,52
20000,456,1975,77.5,84,10,0,0,-1,60,3,157,71
20000001,456,1975,92.5,135.5,10,0,0,-1,60,3,157,71
20000002,456,1975,178.5,221.5,10,0,0,-1,60,5,157,71
642,456,1975,242.5,256.7,10,0,0,-1,60,5,157,71
642001,456,1975,92.5,135.5,10,0,0,-1,60,3,157,71
642002,456,1975,178.5,221.5,10,0,0,-1,60,5,157,71
92,3754,2111,56,59,10,0,0,-1,55,3,83,53
92001,3754,2111,60.5,75.5,10,0,0,-1,55,3,83,53
92002,3754,2111,90.5,105.5,10,0,0,-1,55,5,83,53
38,3251,4455,88.2,91.6,10,0,0,-1,58,3,95,61
38001,3251,4455,69.5,86.5,10,0,0,-1,58,3,95,61
38002,3251,4455,103.5,120.5,10,0,0,-1,58,5,95,61
72,1954,948,61.1,65.3,10,0,0,-1,57,3,80,59
72001,1954,948,64.25,74.75,10,0,0,-1,57,3,80,59
72002,1954,948,85.25,95.75,10,0,0,-1,57,5,80,59
962,2295,532,228,238,10,0,0,-1,55,5,113,50
962001,2295,532,65.75,97.25,10,0,0,-1,55,3,113,50
962002,2295,532,128.75,160.25,10,0,0,-1,55,5,113,50
798,2294,693,275.7,287.9,10,0,0,-1,61,5,111,61
798001,2294,693,73.5,98.5,10,0,0,-1,61,3,111,61
798002,2294,693,123.5,148.5,10,0,0,-1,61,5,111,61
1111,2342,1691,226.7,238.5,10,0,0,-1,60,5,91,59
1111001,2342,1691,67,83,10,0,0,-1,60,3,91,59
1111002,2342,1691,99,115,10,0,0,-1,60,5,91,59
807,2120,651,219.5,229.7,10,0,0,-1,60,5,92,51
807001,2120,651,61.25,81.75,10,0,0,-1,60,3,92,51
807002,2120,651,102.25,122.75,10,0,0,-1,60,5,92,51
56,4319,1629,58.8,60.6,10,0,0,-1,52,3,75,57
56001,4319,1629,61.5,70.5,10,0,0,-1,52,3,75,57
56002,4319,1629,79.5,88.5,10,0,0,-1,52,5,75,57
105,4886,3381,61.8,68.6,10,0,0,-1,58,3,123,55
105001,4886,3381,72,106,10,0,0,-1,58,3,123,55
105002,4886,3381,140,174,10,0,0,-1,58,5,123,55
987,4764,3010,221,231,10,0,0,-1,56,5,86,50
987001,4764,3010,59,77,10,0,0,-1,56,3,86,50
987002,4764,3010,95,113,10,0,0,-1,56,5,86,50
644,4353,4646,218,230,10,0,0,-1,58,5,80,60
644001,4353,4646,65,75,10,0,0,-1,58,3,80,60
644002,4353,4646,85,95,10,0,0,-1,58,5,80,60
81,1431,1528,56.7,61.4,10,0,0,-1,55,3,99,52
81001,1431,1528,63.75,87.25,10,0,0,-1,55,3,99,52
81002,1431,1528,110.75,134.25,10,0,0,-1,55,5,99,52
45,4749,4341,68,77,10,0,0,-1,56,3,149,59
45001,4749,4341,81.5,126.5,10,0,0,-1,56,3,149,59
45002,4749,4341,171.5,216.5,10,0,0,-1,56,5,149,59
1095,3550,3871,245.3,259.5,10,0,0,-1,57,5,82,71
1095001,3550,3871,73.75,79.25,10,0,0,-1,57,3,82,71
1095002,3550,3871,84.75,90.25,10,0,0,-1,57,5,82,71
102,3130,729,55.3,63.9,10,0,0,-1,59,3,83,51
102001,3130,729,59,75,10,0,0,-1,59,3,83,51
102002,3130,729,91,107,10,0,0,-1,59,5,83,51
787,3690,4907,203.5,214.5,10,0,0,-1,53,5,88,55
787001,3690,4907,63.25,79.75,10,0,0,-1,53,3,88,55
787002,3690,4907,96.25,112.75,10,0,0,-1,53,5,88,55
813,3395,2575,213.5,224.5,10,0,0,-1,58,5,76,55
813001,3395,2575,60.25,70.75,10,0,0,-1,58,3,76,55
813002,3395,2575,81.25,91.75,10,0,0,-1,58,5,76,55
1074,4511,476,58.6,67.8,10,0,0,-1,53,3,109,46
1074001,4511,476,61.75,93.25,10,0,0,-1,53,3,109,46
1074002,4511,476,124.75,156.25,10,0,0,-1,53,5,109,46
43,3101,4960,80,84.5,10,0,0,-1,60,3,107,62
43001,3101,4960,73.25,95.75,10,0,0,-1,60,3,107,62
43002,3101,4960,118.25,140.75,10,0,0,-1,60,5,107,62
69,843,2697,62.5,64.2,10,0,0,-1,57,3,71,54
69001,843,2697,58.25,66.75,10,0,0,-1,57,3,71,54
69002,843,2697,75.25,83.75,10,0,0,-1,57,5,71,54
750,3688,455,213.4,226.2,10,0,0,-1,57,5,79,64
750001,3688,455,67.75,75.25,10,0,0,-1,57,3,79,64
750002,3688,455,82.75,90.25,10,0,0,-1,57,5,79,64
88,1583,3723,41.5,55,10,0,0,-1,62,3,82,37
88001,1583,3723,48.25,70.75,10,0,0,-1,62,3,82,37
88002,1583,3723,93.25,115.75,10,0,0,-1,62,5,82,37
23,3990,1125,66.9,70.7,10,0,0,-1,55,3,84,65
23001,3990,1125,69.75,79.25,10,0,0,-1,55,3,84,65
23002,3990,1125,88.75,98.25,10,0,0,-1,55,5,84,65
871,4746,3891,242,253.2,10,0,0,-1,55,5,102,56
871001,4746,3891,67.5,90.5,10,0,0,-1,55,3,102,56
871002,4746,3891,113.5,136.5,10,0,0,-1,55,5,102,56
1008,4227,2923,258.4,270.8,10,0,0,-1,64,5,91,62
1008001,4227,2923,69.25,83.75,10,0,0,-1,64,3,91,62
1008002,4227,2923,98.25,112.75,10,0,0,-1,64,5,91,62
955,3326,2753,220,230,10,0,0,-1,57,5,125,50
955001,3326,2753,68.75,106.25,10,0,0,-1,57,3,125,50
955002,3326,2753,143.75,181.25,10,0,0,-1,57,5,125,50
106,2600,3449,48,56,10,0,0,-1,61,3,66,46
106001,2600,3449,51,61,10,0,0,-1,61,3,66,46
106002,2600,3449,71,81,10,0,0,-1,61,5,66,46
110,2699,679,53.9,68.6,10,0,0,-1,64,3,98,49
110001,2699,679,61.25,85.75,10,0,0,-1,64,3,98,49
110002,2699,679,110.25,134.75,10,0,0,-1,64,5,98,49
4,1708,579,56.9,57.8,10,0,0,-1,56,3,65,56
4001,1708,579,58.25,62.75,10,0,0,-1,56,3,65,56
4002,1708,579,67.25,71.75,10,0,0,-1,56,5,65,56
760,3232,191,228.1,241.9,10,0,0,-1,60,5,97,69
760001,3232,191,76,90,10,0,0,-1,60,3,97,69
760002,3232,191,104,118,10,0,0,-1,60,5,97,69
104,417,4733,63.7,65.1,10,0,0,-1,57,3,70,63
104001,417,4733,64.75,68.25,10,0,0,-1,57,3,70,63
104002,417,4733,71.75,75.25,10,0,0,-1,57,5,70,63
25,938,2997,48.8,60.4,10,0,0,-1,58,3,101,43
25001,938,2997,57.5,86.5,10,0,0,-1,58,3,101,43
25002,938,2997,115.5,144.5,10,0,0,-1,58,5,101,43
736,3588,4154,57.6,66.8,10,0,0,-1,56,3,111,46
736001,3588,4154,62.25,94.75,10,0,0,-1,56,3,111,46
736002,3588,4154,127.25,159.75,10,0,0,-1,56,5,111,46
812,2135,564,244.5,256.7,10,0,0,-1,62,5,92,61
812001,2135,564,68.75,84.25,10,0,0,-1,62,3,92,61
812002,2135,564,99.75,115.25,10,0,0,-1,62,5,92,61
786,2876,1608,63.7,73.1,10,0,0,-1,51,5,59,47
786001,2876,1608,50,56,10,0,0,-1,51,3,59,47
786002,2876,1608,62,68,10,0,0,-1,51,5,59,47
22,1410,1331,88.4,89.8,10,0,0,-1,62,3,94,80
22001,1410,1331,83.5,90.5,10,0,0,-1,62,3,94,80
22002,1410,1331,97.5,104.5,10,0,0,-1,62,5,94,80
100,485,3831,50.8,60.4,10,0,0,-1,59,3,94,46
100001,485,3831,58,82,10,0,0,-1,59,3,94,46
100002,485,3831,106,130,10,0,0,-1,59,5,94,46
51,3974,4631,55.3,58.6,10,0,0,-1,64,3,85,52
51001,3974,4631,60.25,76.75,10,0,0,-1,64,3,85,52
51002,3974,4631,93.25,109.75,10,0,0,-1,64,5,85,52
14,4522,2341,60.2,67.4,10,0,0,-1,59,3,125,53
14001,4522,2341,71,107,10,0,0,-1,59,3,125,53
14002,4522,2341,143,179,10,0,0,-1,59,5,125,53
61,148,2821,57.2,67.6,10,0,0,-1,60,3,104,52
61001,148,2821,65,91,10,0,0,-1,60,3,104,52
61002,148,2821,117,143,10,0,0,-1,60,5,104,52
797,4311,3508,235.7,247.5,10,0,0,-1,54,5,100,59
797001,4311,3508,69.25,89.75,10,0,0,-1,54,3,100,59
797002,4311,3508,110.25,130.75,10,0,0,-1,54,5,100,59
972,430,4558,58.7,66.1,10,0,0,-1,61,5,55,37
972001,430,4558,41.5,50.5,10,0,0,-1,61,3,55,37
972002,430,4558,59.5,68.5,10,0,0,-1,61,5,55,37
54,1298,1112,55.4,62.2,10,0,0,-1,54,3,86,52
54001,1298,1112,60.5,77.5,10,0,0,-1,54,3,86,52
54002,1298,1112,94.5,111.5,10,0,0,-1,54,5,86,52
60,4504,537,46.3,51.5,10,0,0,-1,53,3,73,45
60001,4504,537,52,66,10,0,0,-1,53,3,73,45
60002,4504,537,80,94,10,0,0,-1,53,5,73,45
80,3640,820,65,69,10,0,0,-1,60,3,127,45
80001,3640,820,65.5,106.5,10,0,0,-1,60,3,127,45
80002,3640,820,147.5,188.5,10,0,0,-1,60,5,127,45
50,4872,2556,46.4,68,10,0,0,-1,58,3,95,41
50001,4872,2556,54.5,81.5,10,0,0,-1,58,3,95,41
50002,4872,2556,108.5,135.5,10,0,0,-1,58,5,95,41
1080,4354,3574,54.8,60.4,10,0,0,-1,60,5,52,28
1080001,4354,3574,34,46,10,0,0,-1,60,3,52,28
1080002,4354,3574,58,70,10,0,0,-1,60,5,52,28
39,3898,1561,52,54.5,10,0,0,-1,60,3,72,47
39001,3898,1561,53.25,65.75,10,0,0,-1,60,3,72,47
39002,3898,1561,78.25,90.75,10,0,0,-1,60,5,72,47
108,3804,1265,61.6,70,10,0,0,-1,56,3,91,49
108001,3804,1265,59.5,80.5,10,0,0,-1,56,3,91,49
108002,3804,1265,101.5,122.5,10,0,0,-1,56,5,91,49
70,938,1899,49.5,54,10,0,0,-1,58,3,90,45
70001,938,1899,56.25,78.75,10,0,0,-1,58,3,90,45
70002,938,1899,101.25,123.75,10,0,0,-1,58,5,90,45
24,3046,2077,47,50,10,0,0,-1,60,3,74,44
24001,3046,2077,51.5,66.5,10,0,0,-1,60,3,74,44
24002,3046,2077,81.5,96.5,10,0,0,-1,60,5,74,44
103,1739,1909,53,58,10,0,0,-1,53,3,98,48
103001,1739,1909,60.5,85.5,10,0,0,-1,53,3,98,48
103002,1739,1909,110.5,135.5,10,0,0,-1,53,5,98,48
95,1375,1718,60.8,66.6,10,0,0,-1,61,3,113,55
95001,1375,1718,69.5,98.5,10,0,0,-1,61,3,113,55
95002,1375,1718,127.5,156.5,10,0,0,-1,61,5,113,55
66,2920,1391,52.4,55.8,10,0,0,-1,64,3,83,49
66001,2920,1391,57.5,74.5,10,0,0,-1,64,3,83,49
66002,2920,1391,91.5,108.5,10,0,0,-1,64,5,83,49
47,4000,4974,64.6,66.2,10,0,0,-1,66,3,71,55
47001,4000,4974,59,67,10,0,0,-1,66,3,71,55
47002,4000,4974,75,83,10,0,0,-1,66,5,71,55
16,3774,2423,68.7,71.6,10,0,0,-1,63,3,89,60
16001,3774,2423,67.25,81.75,10,0,0,-1,63,3,89,60
16002,3774,2423,96.25,110.75,10,0,0,-1,63,5,89,60
32,3186,815,54.4,58.8,10,0,0,-1,57,3,94,50
32001,3186,815,61,83,10,0,0,-1,57,3,94,50
32002,3186,815,105,127,10,0,0,-1,57,5,94,50
36,10,164,67.5,76.5,10,0,0,-1,66,3,81,66
36001,10,164,69.75,77.25,10,0,0,-1,66,3,81,66
36002,10,164,84.75,92.25,10,0,0,-1,66,5,81,66
449,773,665,67.6,70.4,10,0,0,-1,58,3,76,48
449001,773,665,55,69,10,0,0,-1,58,3,76,48
449002,773,665,83,97,10,0,0,-1,58,5,76,48
75,4387,1253,60.4,64,10,0,0,-1,58,3,82,46
75001,4387,1253,55,73,10,0,0,-1,58,3,82,46
75002,4387,1253,91,109,10,0,0,-1,58,5,82,46
334,1053,4274,61.6,64.2,10,0,0,-1,60,3,72,46
334001,1053,4274,52.5,65.5,10,0,0,-1,60,3,72,46
334002,1053,4274,78.5,91.5,10,0,0,-1,60,5,72,46
44,4681,4459,74.4,77.5,10,0,0,-1,68,3,93,62
44001,4681,4459,69.75,85.25,10,0,0,-1,68,3,93,62
44002,4681,4459,100.75,116.25,10,0,0,-1,68,5,93,62
417,3236,4372,61.5,66.5,10,0,0,-1,56,3,69,44
417001,3236,4372,50.25,62.75,10,0,0,-1,56,3,69,44
417002,3236,4372,75.25,87.75,10,0,0,-1,56,5,69,44
475,3413,294,72,77,10,0,0,-1,66,3,117,67
475001,3413,294,79.5,104.5,10,0,0,-1,66,3,117,67
475002,3413,294,129.5,154.5,10,0,0,-1,66,5,117,67
630,1355,4553,46.5,65.5,10,0,0,-1,59,3,132,37
630001,1355,4553,60.75,108.25,10,0,0,-1,59,3,132,37
630002,1355,4553,155.75,203.25,10,0,0,-1,59,5,132,37
325,1460,3291,49.2,59.1,10,0,0,-1,58,3,69,36
325001,1460,3291,44.25,60.75,10,0,0,-1,58,3,69,36
325002,1460,3291,77.25,93.75,10,0,0,-1,58,5,69,36
31,2892,2445,55.2,61.3,10,0,0,-1,58,3,104,43
31001,2892,2445,58.25,88.75,10,0,0,-1,58,3,104,43
31002,2892,2445,119.25,149.75,10,0,0,-1,58,5,104,43
176,3754,2111,62,65,10,0,0,-1,59,3,83,53
176001,3754,2111,60.5,75.5,10,0,0,-1,59,3,83,53
176002,3754,2111,90.5,105.5,10,0,0,-1,59,5,83,53
37,970,3069,39.1,66.4,10,0,0,-1,63,3,121,30
37001,970,3069,52.75,98.25,10,0,0,-1,63,3,121,30
37002,970,3069,143.75,189.25,10,0,0,-1,63,5,121,30
248,3000,4181,62.6,66.4,10,0,0,-1,56,3,93,55
248001,3000,4181,64.5,83.5,10,0,0,-1,56,3,93,55
248002,3000,4181,102.5,121.5,10,0,0,-1,56,5,93,55
565,4201,3131,41.5,55.5,10,0,0,-1,61,3,73,38
565001,4201,3131,46.75,64.25,10,0,0,-1,61,3,73,38
565002,4201,3131,81.75,99.25,10,0,0,-1,61,5,73,38
594,1808,4353,59.2,64,10,0,0,-1,59,3,70,58
594001,1808,4353,61,67,10,0,0,-1,59,3,70,58
594002,1808,4353,73,79,10,0,0,-1,59,5,70,58
392,3424,3372,52.6,63.4,10,0,0,-1,62,3,85,49
392001,3424,3372,58,76,10,0,0,-1,62,3,85,49
392002,3424,3372,94,112,10,0,0,-1,62,5,85,49
272,341,4589,70.3,72.4,10,0,0,-1,62,3,85,64
272001,341,4589,69.25,79.75,10,0,0,-1,62,3,85,64
272002,341,4589,90.25,100.75,10,0,0,-1,62,5,85,64
318,350,1321,46.9,56.7,10,0,0,-1,61,3,91,42
318001,350,1321,54.25,78.75,10,0,0,-1,61,3,91,42
318002,350,1321,103.25,127.75,10,0,0,-1,61,5,91,42
525,867,4151,55.4,57.8,10,0,0,-1,57,3,77,53
525001,867,4151,59,71,10,0,0,-1,57,3,77,53
525002,867,4151,83,95,10,0,0,-1,57,5,77,53
553,1058,2552,66,70,10,0,0,-1,60,3,94,54
553001,1058,2552,64,84,10,0,0,-1,60,3,94,54
553002,1058,2552,104,124,10,0,0,-1,60,5,94,54
74,3750,1421,64.6,75.8,10,0,0,-1,59,3,115,59
74001,3750,1421,73,101,10,0,0,-1,59,3,115,59
